# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2022  2  3 23 52 00 000   -0.690   -3.990    2.230   -553.90      2.70     -7.00  15.630     96075.0
2022  2  3 23 53 00 000   -0.720   -3.300    2.970   -553.20      6.60     -7.10  15.070    117394.0
2022  2  3 23 54 00 000    0.090   -0.850    3.420   -553.20      6.60     -7.10  15.070    117394.0
2022  2  3 23 55 00 000    1.570    2.490    2.060   -553.20      6.60     -7.10  15.070    117394.0
2022  2  3 23 57 00 000    1.000    1.740   -0.240   -552.80      9.30    -19.80  17.010    131605.0
2022  2  3 23 58 00 000    1.200    2.730   -5.250   -552.80      9.30    -19.80  17.010    131605.0
2022  2  3 23 59 00 000    1.530    2.590   -5.560   -552.80      9.30    -19.80  17.010    131605.0
2022  2  4  0  4 00 000    1.910    2.120   -6.640   -555.90      7.10    -10.90  13.510     68343.0
2022  2  4  0  5 00 000    1.920    2.280   -5.990   -555.90      7.10    -10.90  13.510     68343.0
2022  2  4  0  6 00 000    1.540    1.360   -6.700   -552.20     10.30     -6.50  13.780     68261.0
2022  2  4  0  7 00 000    0.770    1.590   -6.560   -553.00     11.30     -7.40  14.250     70610.0
2022  2  4  0  8 00 000   -0.140    1.530   -6.070   -555.40     14.30    -10.00  15.630     77669.0
2022  2  4  0  9 00 000   -0.350    0.370   -6.140   -555.40     14.30    -10.00  15.630     77669.0
2022  2  4  0 10 00 000   -2.100   -1.950   -5.770   -556.30     12.20    -18.70  14.650     85487.0
2022  2  4  0 11 00 000   -2.940   -3.080   -4.970   -556.30     12.20    -18.70  14.650     85487.0
2022  2  4  0 12 00 000   -3.540   -3.860   -3.610   -556.90     10.50    -19.10  14.390     93843.0
2022  2  4  0 13 00 000   -4.150   -4.760   -1.950   -557.30      9.50    -19.40  14.240     98501.0
2022  2  4  0 14 00 000   -4.100   -5.270   -1.220   -560.30      4.70    -18.90  14.480     99479.0
2022  2  4  0 15 00 000   -3.660   -5.260   -2.080   -560.30      4.70    -18.90  14.480     99480.0
2022  2  4  0 16 00 000   -3.930   -5.610   -2.790   -556.70      6.20    -22.10  17.440     86949.0
2022  2  4  0 17 00 000   -3.800   -5.690   -1.720   -557.20      5.60    -21.60  16.920     87256.0
2022  2  4  0 18 00 000   -3.730   -5.750   -1.650   -560.20      1.90    -18.80  13.890     89072.0
2022  2  4  0 19 00 000   -3.920   -6.110   -2.180   -559.90      0.50    -22.60  14.220     96354.0
2022  2  4  0 20 00 000   -3.830   -6.140   -2.010   -559.90      0.40    -23.00  14.270     97139.0
2022  2  4  0 21 00 000   -3.220   -5.560   -2.250   -556.60      2.90    -23.30  15.820     91549.0
2022  2  4  0 22 00 000   -3.180   -5.770   -2.410   -556.00      5.00    -24.00  16.280     88575.0
2022  2  4  0 23 00 000   -2.140   -4.290   -4.140   -555.20      7.50    -24.80  16.820     85124.0
2022  2  4  0 25 00 000    2.550    2.850   -4.940   -559.40      9.20    -23.20  19.580     74028.0
2022  2  4  0 26 00 000    1.830   -0.230   -5.570   -559.40      9.20    -23.20  19.580     74028.0
2022  2  4  0 27 00 000   -0.120   -1.880   -6.010   -569.80     -6.00    -10.00  21.770     66927.0
2022  2  4  0 28 00 000   -0.230   -2.320   -4.720   -569.80     -6.00    -10.00  21.770     66927.0
2022  2  4  0 29 00 000   -0.970   -2.800   -3.630   -575.80     -5.70     -0.70  24.330     82467.0
2022  2  4  0 30 00 000   -1.880   -3.420   -2.020   -575.80     -5.70     -0.70  24.330     82467.0
2022  2  4  0 36 00 000   -4.960   -6.320    2.430   -568.90    -13.60    -16.20  15.050     78364.0
2022  2  4  0 37 00 000   -4.740   -6.260    2.120   -570.00    -10.20    -15.20  14.560     78977.0
2022  2  4  0 38 00 000   -4.030   -5.890    0.600   -570.90     -7.20    -14.40  14.140     79501.0
2022  2  4  0 39 00 000   -3.450   -5.990   -0.730   -586.50    -16.90      0.20  16.630    116756.0
2022  2  4  0 40 00 000   -3.640   -5.800    0.720   -586.50    -16.90      0.20  16.630    116756.0
2022  2  4  0 41 00 000   -3.910   -4.190    1.780   -585.00    -18.20     -1.10  17.540    150948.0
2022  2  4  0 42 00 000   -4.900   -4.720    0.920   -585.00    -18.20     -1.10  17.540    150948.0
2022  2  4  0 43 00 000   -5.480   -5.060    2.190   -582.90     -7.50      3.50  15.300    130591.0
2022  2  4  0 44 00 000   -5.610   -5.440    1.270   -582.90     -7.50      3.50  15.300    130591.0
2022  2  4  0 45 00 000   -5.440   -5.760    0.900   -582.00    -22.90     -5.70  14.960    148960.0
2022  2  4  0 46 00 000   -5.400   -5.380    1.130   -582.00    -22.90     -5.70  14.960    148960.0
2022  2  4  0 47 00 000   -5.970   -5.190    2.090   -583.90    -15.00      2.00  14.360    157995.0
2022  2  4  0 48 00 000   -5.920   -5.440    1.940   -583.90    -14.90      2.10  14.350    158164.0
2022  2  4  0 49 00 000   -5.450   -5.210    1.410   -585.90    -18.10     11.60  14.590    148833.0
2022  2  4  0 50 00 000   -5.180   -5.810   -1.460   -586.10    -18.40     12.40  14.610    148001.0
2022  2  4  0 51 00 000   -5.600   -5.780   -1.660   -586.10    -18.40     12.40  14.610    148001.0
2022  2  4  0 52 00 000   -6.350   -5.320   -0.500   -588.40    -12.50    -15.90  12.620    113641.0
2022  2  4  0 53 00 000   -6.510   -5.320   -0.790   -588.40    -12.50    -15.90  12.620    113641.0
2022  2  4  0 54 00 000   -6.580   -4.970   -1.350   -587.70     -9.10    -13.20  13.140    123598.0
2022  2  4  0 55 00 000   -6.380   -5.370   -0.200   -586.90     -5.30    -10.10  13.720    134956.0
2022  2  4  0 56 00 000   -6.330   -5.100   -0.490   -588.60    -13.70     -8.30  14.670    124068.0
2022  2  4  0 57 00 000   -6.140   -5.020   -0.300   -588.70    -14.10     -8.20  14.710    123604.0
2022  2  4  0 58 00 000   -6.080   -4.960   -0.110   -588.70    -14.10     -8.20  14.710    123604.0
2022  2  4  0 59 00 000   -6.050   -5.360    0.060   -586.60     -8.30      4.30  16.270    118302.0
2022  2  4  1  0 00 000   -6.620   -5.230    0.230   -585.20     -8.70     -1.30  15.620    130157.0
2022  2  4  1  1 00 000   -6.450   -5.480    0.190   -583.90     -9.00     -6.30  15.050    140673.0
2022  2  4  1  2 00 000   -6.470   -5.370    0.140   -584.20     -8.30     -3.30  15.570    133020.0
2022  2  4  1  3 00 000   -6.480   -5.400    0.230   -584.20     -8.30     -3.30  15.570    133022.0
2022  2  4  1  4 00 000   -6.460   -5.410    0.170   -583.80     -9.60     -5.00  15.040    133872.0
2022  2  4  1  5 00 000   -6.030   -5.930   -0.240   -583.80     -9.60     -5.00  15.040    133872.0
2022  2  4  1  7 00 000   -5.760   -6.200   -1.160   -581.20    -17.70     -0.20  13.880    119845.0
2022  2  4  1  8 00 000   -5.700   -5.940   -1.770   -582.50    -17.40     -2.80  13.680    107429.0
2022  2  4  1  9 00 000   -5.530   -5.480   -1.720   -581.30    -16.80     -8.40  14.070    117995.0
2022  2  4  1 10 00 000   -5.340   -5.630   -1.980   -581.10    -15.50     -7.40  13.840    111185.0
2022  2  4  1 11 00 000   -5.100   -5.630   -2.090   -581.00    -15.10     -7.10  13.770    109175.0
2022  2  4  1 12 00 000   -4.930   -5.660   -2.360   -579.50    -15.50     -8.60  13.900    107846.0
2022  2  4  1 13 00 000   -4.590   -5.510   -2.550   -579.10    -15.60     -8.90  13.930    107537.0
2022  2  4  1 14 00 000   -4.790   -5.090   -2.000   -580.20    -13.70     -9.20  14.760    103845.0
2022  2  4  1 15 00 000   -5.250   -5.130   -1.430   -580.20    -13.70     -9.20  14.760    103845.0
2022  2  4  1 16 00 000   -4.770   -4.740   -1.040   -577.70    -12.50    -10.10  15.210    114552.0
2022  2  4  1 17 00 000   -4.880   -4.400   -1.410   -578.60    -10.80     -9.80  15.080    106274.0
2022  2  4  1 18 00 000   -5.280   -4.270   -1.840   -577.20     -6.10     -8.20  14.950    109033.0
2022  2  4  1 19 00 000   -4.810   -4.880   -2.420   -576.50     -9.20     -5.90  15.100    112625.0
2022  2  4  1 20 00 000   -4.380   -5.450   -1.820   -576.40    -10.90     -4.20  15.140    113979.0
2022  2  4  1 21 00 000   -4.030   -5.410   -1.580   -576.00    -11.30      0.30  15.120    118891.0
2022  2  4  1 22 00 000   -3.380   -4.940   -1.630   -576.00    -11.30      0.30  15.120    118892.0
2022  2  4  1 23 00 000   -2.830   -4.570   -1.530   -564.40     -5.20     -0.60  16.590    133872.0
2022  2  4  1 24 00 000   -3.050   -4.450   -1.490   -564.40     -5.20     -0.60  16.590    133872.0
2022  2  4  1 25 00 000   -4.110   -5.690   -1.660   -572.30    -10.40      5.00  14.570    104146.0
2022  2  4  1 26 00 000   -3.870   -5.450   -1.220   -572.30    -10.40      5.00  14.570    104146.0
2022  2  4  1 27 00 000   -3.350   -4.350   -1.130   -572.30    -10.40      5.00  14.570    104146.0
2022  2  4  1 29 00 000   -3.530   -4.540   -1.430   -566.20     -6.00     -3.40  15.380    122730.0
2022  2  4  1 30 00 000   -3.810   -4.820   -1.450   -566.20     -6.00     -3.40  15.380    122730.0
2022  2  4  1 31 00 000   -2.730   -5.580   -0.790   -566.20     -6.00     -3.40  15.380    122730.0
2022  2  4  1 32 00 000   -1.870   -5.190   -0.360   -561.50     -8.50      1.10  16.650    117821.0
2022  2  4  1 33 00 000   -2.440   -5.400   -0.380   -561.50     -8.50      1.10  16.650    117821.0
2022  2  4  1 34 00 000   -3.390   -5.910   -0.280   -568.70    -10.40     -3.70  15.120    102496.0
2022  2  4  1 35 00 000   -3.560   -5.670   -0.520   -569.30     -9.60     -2.00  15.310    107910.0
2022  2  4  1 36 00 000   -0.100   -4.650   -1.430   -570.60     -7.80      2.10  15.740    120757.0
2022  2  4  1 38 00 000   -3.060   -4.310   -1.110   -567.00      0.70     -8.20  16.460    120290.0
2022  2  4  1 39 00 000   -3.420   -3.940   -0.830   -567.00      1.00     -7.40  17.090    120918.0
2022  2  4  1 40 00 000   -3.260   -4.200   -1.510   -567.00      1.30     -6.70  17.660    121480.0
2022  2  4  1 42 00 000   -3.020   -3.920   -1.950   -563.50     -1.60    -10.70  16.810    119052.0
2022  2  4  1 43 00 000   -3.620   -1.970   -1.630   -563.50     -1.60    -10.70  16.810    119052.0
2022  2  4  1 46 00 000   -2.820   -4.670   -1.470   -563.50     -7.30     -9.00  16.510    112281.0
2022  2  4  1 47 00 000   -2.500   -4.490   -1.270   -563.50     -7.30     -9.00  16.510    112281.0
2022  2  4  1 48 00 000   -2.540   -4.450   -1.280   -563.50     -7.30     -9.00  16.510    112281.0
2022  2  4  1 49 00 000   -2.560   -4.410   -1.170   -561.70     -6.30    -10.80  16.690    125030.0
2022  2  4  1 50 00 000   -2.210   -4.600   -0.930   -561.70     -6.30    -10.80  16.690    125030.0
2022  2  4  1 51 00 000   -2.210   -4.560   -1.180   -561.50     -8.50     -9.00  16.490    112283.0
2022  2  4  1 52 00 000   -1.800   -4.840   -1.480   -561.50     -8.50     -9.00  16.490    112281.0
2022  2  4  1 53 00 000   -1.690   -4.720   -1.900   -561.20    -10.00    -12.50  16.650    110671.0
2022  2  4  1 54 00 000   -1.280   -4.620   -1.800   -561.20    -10.00    -12.50  16.650    110671.0
2022  2  4  1 55 00 000   -1.010   -4.390    0.080   -554.90     -2.20    -12.90  17.560    101205.0
2022  2  4  1 56 00 000   -0.690   -4.450   -0.030   -554.90     -2.20    -12.90  17.560    101205.0
2022  2  4  1 58 00 000   -1.260   -3.460   -0.870   -553.60      4.50    -17.50  18.830    117394.0
2022  2  4  1 59 00 000   -1.000   -4.610   -2.680   -553.60      4.50    -17.50  18.830    117394.0
2022  2  4  2  0 00 000   -0.540   -2.780   -1.890   -551.10      4.90    -19.40  19.510    114844.0
2022  2  4  2  1 00 000   -1.040   -3.370   -1.050   -551.20      4.90    -19.40  19.480    114744.0
2022  2  4  2  2 00 000   -1.120   -0.240   -3.580   -553.10      4.90    -20.50  18.250    113117.0
2022  2  4  2  3 00 000   -0.960   -4.070   -1.420   -551.60      1.50    -16.10  17.070    111464.0
2022  2  4  2  4 00 000   -0.910   -5.060   -1.630   -550.90     -0.20    -14.00  16.500    110671.0
2022  2  4  2  5 00 000   -1.160   -5.890   -2.710   -550.90     -0.20    -14.00  16.500    110671.0
2022  2  4  2  6 00 000   -1.180   -5.810   -2.800   -550.00     -7.50    -28.80  13.880    110619.0
2022  2  4  2  7 00 000   -1.020   -6.370   -0.860   -550.10     -7.50    -19.10  14.160    104798.0
2022  2  4  2  8 00 000   -1.120   -6.520   -0.060   -551.00     -7.30    -11.30  14.180    105249.0
2022  2  4  2  9 00 000   -1.230   -6.420   -1.480   -552.30     -7.10     -5.50  14.040    109278.0
2022  2  4  2 10 00 000   -1.400   -7.510   -2.140   -550.90    -12.70     -6.80  11.140     91926.0
2022  2  4  2 11 00 000   -1.470   -7.550   -2.640   -550.90    -12.70     -6.80  11.140     91926.0
2022  2  4  2 12 00 000   -1.820   -7.470   -3.240   -551.50    -18.60    -10.60  10.610     91408.0
2022  2  4  2 13 00 000   -2.050   -7.580   -3.430   -552.40    -20.70    -11.60  10.430     89142.0
2022  2  4  2 14 00 000   -2.440   -7.680   -3.910   -556.50    -30.40    -16.40   9.590     78452.0
2022  2  4  2 15 00 000   -2.480   -7.750   -3.830   -557.70    -26.60    -18.80   9.210     75471.0
2022  2  4  2 16 00 000   -3.190   -7.720   -3.530   -559.20    -23.00    -15.90   9.590     85988.0
2022  2  4  2 17 00 000   -1.980   -6.680   -2.910   -559.70    -18.40    -10.10   9.410     84317.0
2022  2  4  2 18 00 000   -2.560   -4.280   -2.250   -558.00    -13.10    -10.70  11.510     98162.0
2022  2  4  2 19 00 000   -1.180   -2.580   -1.150   -554.00     -2.70    -15.80  16.820    133999.0
2022  2  4  2 20 00 000   -2.660   -3.470   -0.500   -551.60      3.00    -14.90  18.400    131469.0
2022  2  4  2 21 00 000   -1.600   -5.310   -1.920   -550.60      0.40    -12.80  18.400    127467.0
2022  2  4  2 23 00 000   -0.610   -5.080   -1.730   -542.90     -6.10    -16.90  16.270    120452.0
2022  2  4  2 24 00 000   -1.060   -7.310   -2.250   -542.90     -6.10    -16.90  16.270    120452.0
2022  2  4  2 25 00 000   -0.390   -7.570   -2.440   -542.90     -6.10    -16.90  16.270    120452.0
2022  2  4  2 27 00 000    0.760   -7.520   -2.400   -532.40    -22.00    -12.50  11.910    111293.0
2022  2  4  2 28 00 000    0.470   -7.450   -2.470   -532.40    -22.00    -12.50  11.910    111293.0
2022  2  4  2 29 00 000    0.930   -7.250   -2.350   -532.40    -22.00    -12.50  11.910    111293.0
2022  2  4  2 30 00 000    1.150   -6.900   -2.280   -527.60    -17.40    -16.40  12.860    110516.0
2022  2  4  2 31 00 000    1.020   -7.090   -2.230   -527.60    -17.40    -16.40  12.860    110516.0
2022  2  4  2 32 00 000    0.380   -7.260   -2.100   -527.60    -17.40    -16.40  12.860    110516.0
2022  2  4  2 35 00 000   -0.910   -8.160   -2.650   -539.90    -25.90    -19.10  10.520     94863.0
2022  2  4  2 36 00 000   -0.990   -8.300   -2.420   -535.70    -24.60    -22.00  11.100     99076.0
2022  2  4  2 37 00 000   -0.150   -8.700   -2.160   -542.00    -25.90    -24.10   9.910     89072.0
2022  2  4  2 38 00 000    0.070   -8.700   -2.550   -539.10    -30.60    -15.90   9.400     81176.0
2022  2  4  2 39 00 000   -0.030   -8.920   -2.310   -539.20    -30.60    -15.90   9.390     80938.0
2022  2  4  2 40 00 000    0.000   -8.770   -2.660   -540.70    -30.50    -14.90   9.240     75303.0
2022  2  4  2 41 00 000   -0.090   -8.480   -2.370   -543.60    -24.50    -15.70   9.010     94636.0
2022  2  4  2 42 00 000    0.290   -8.530   -1.950   -544.20    -23.40    -15.90   8.960     98319.0
2022  2  4  2 43 00 000    0.480   -8.360   -1.910   -539.70    -26.70    -13.50   9.160     93918.0
2022  2  4  2 44 00 000    0.280   -8.730   -2.780   -539.70    -26.70    -13.50   9.160     93918.0
2022  2  4  2 45 00 000    0.600   -8.850   -2.390   -537.10    -32.50    -16.30   8.830     71385.0
2022  2  4  2 46 00 000    0.960   -9.020   -1.880   -537.00    -32.30    -15.80   8.870     71928.0
2022  2  4  2 47 00 000    0.700   -8.980   -1.860   -536.50    -31.30    -12.70   9.070     74980.0
2022  2  4  2 48 00 000    0.440   -8.630   -1.760   -537.20    -28.10    -12.20   9.380     71647.0
2022  2  4  2 49 00 000    0.250   -7.380   -0.240   -537.20    -28.00    -12.20   9.390     71593.0
2022  2  4  2 51 00 000    0.350   -2.900   -1.300   -542.00      1.60    -15.10  19.530     91079.0
2022  2  4  2 52 00 000    0.420   -5.000    0.380   -542.00      1.50    -15.10  19.510     91440.0
2022  2  4  2 53 00 000    1.470   -4.100    0.330   -540.10     -4.90    -14.80  17.880    119593.0
2022  2  4  2 54 00 000    0.970   -0.800   -1.290   -541.90      4.70    -15.10  19.430    122341.0
2022  2  4  2 55 00 000    1.510   -1.460    3.140   -542.10      7.90    -11.00  19.070    105792.0
2022  2  4  2 56 00 000    0.890   -1.640   -1.260   -539.60      5.00     -7.80  18.030    106430.0
2022  2  4  2 57 00 000   -0.400   -2.870    2.380   -541.20      2.70     -5.20  16.330    121961.0
2022  2  4  2 58 00 000   -0.280   -4.180    1.930   -542.20      1.60     -3.90  15.470    130254.0
2022  2  4  2 59 00 000    0.350   -4.530   -0.330   -546.00     -4.80      1.00  15.050    117981.0
2022  2  4  3  0 00 000    1.790   -5.180   -2.440   -546.00     -4.80      1.00  15.050    117981.0
2022  2  4  3  3 00 000    4.670   -0.600   -3.290   -521.00      3.60    -14.90  13.380    109948.0
2022  2  4  3  4 00 000    4.830    0.160   -2.800   -521.00      3.60    -14.90  13.380    109948.0
2022  2  4  3  5 00 000    4.550    1.410   -1.900   -521.00      3.70    -15.00  13.390    109985.0
2022  2  4  3  6 00 000    2.600   -1.780   -3.060   -528.60     15.50    -26.00  14.320    113799.0
2022  2  4  3  7 00 000    0.840   -5.880   -4.180   -528.80     -0.60    -34.50  12.080    106721.0
2022  2  4  3  8 00 000   -0.720   -7.110   -2.880   -528.90     -5.70    -37.10  11.390    104498.0
2022  2  4  3 10 00 000   -2.790   -6.870   -1.310   -549.10    -25.80    -20.90   9.730    124316.0
2022  2  4  3 11 00 000   -2.950   -4.460   -0.130   -549.40    -23.20    -20.50  11.230    115619.0
2022  2  4  3 12 00 000   -3.830   -4.340    0.690   -551.00     -7.40    -17.80  20.420     62885.0
2022  2  4  3 13 00 000   -3.670   -4.880    0.110   -548.00     -9.00    -18.50  20.350     50850.0
2022  2  4  3 14 00 000   -4.590   -4.250    0.590   -547.50     -9.30    -18.60  20.340     48866.0
2022  2  4  3 15 00 000   -4.330   -5.040    0.570   -545.90     -5.20    -13.40  16.060     59196.0
2022  2  4  3 16 00 000   -3.830   -5.630    0.070   -545.90     -5.20    -13.50  16.030     59235.0
2022  2  4  3 17 00 000   -3.710   -5.680   -0.000   -546.40     -8.00    -17.60  14.500     61889.0
2022  2  4  3 18 00 000   -3.880   -5.070    0.480   -550.00    -13.70    -16.60  16.770     54319.0
2022  2  4  3 19 00 000   -3.410   -5.330   -0.080   -551.50    -16.00    -16.10  17.700     51232.0
2022  2  4  3 20 00 000   -3.400   -5.090    0.010   -549.60     -7.00    -13.80  17.090     61991.0
2022  2  4  3 21 00 000   -3.700   -4.460    1.060   -549.60     -7.10    -13.80  17.100     61879.0
2022  2  4  3 22 00 000   -4.220   -4.910    1.110   -548.40    -12.70    -16.50  18.020     52652.0
2022  2  4  3 23 00 000   -4.960   -4.500    1.790   -544.80    -14.50    -20.10  16.580     50750.0
2022  2  4  3 24 00 000   -4.870   -4.640    1.710   -542.70    -15.60    -22.20  15.730     49625.0
2022  2  4  3 25 00 000   -4.550   -3.990    1.580   -546.20    -15.60    -16.10  18.490     47908.0
2022  2  4  3 26 00 000   -3.760   -4.370    0.870   -546.20    -15.30    -16.30  18.520     49312.0
2022  2  4  3 27 00 000   -4.110   -5.560    0.460   -547.10    -13.20    -19.10  17.050     58419.0
2022  2  4  3 28 00 000   -4.220   -3.880    1.110   -548.70    -14.20    -20.90  13.610     50469.0
2022  2  4  3 29 00 000   -4.090   -4.310    0.890   -545.90    -15.70    -16.40  17.870     52686.0
2022  2  4  3 30 00 000   -4.200   -5.420    0.390   -545.90    -15.70    -16.40  17.870     52686.0
2022  2  4  3 31 00 000   -4.870   -5.510    0.260   -546.50    -17.90    -14.00  12.300     52757.0
2022  2  4  3 32 00 000   -5.220   -4.720    0.310   -546.60    -17.70    -13.90  12.340     52722.0
2022  2  4  3 33 00 000   -5.250   -4.520    0.270   -549.20    -12.00    -10.40  13.860     51411.0
2022  2  4  3 34 00 000   -5.530   -4.910    0.290   -546.80    -10.30    -12.20  11.910     48091.0
2022  2  4  3 35 00 000   -5.180   -4.580    0.490   -546.30    -10.00    -12.50  11.530     47432.0
2022  2  4  3 36 00 000   -5.090   -4.250    0.970   -549.70    -10.80    -12.80  14.300     47855.0
2022  2  4  3 37 00 000   -5.640   -3.690    1.870   -550.60    -11.40    -13.30  14.280     46943.0
2022  2  4  3 38 00 000   -5.680   -4.120    2.140   -551.80    -15.10    -11.30  11.070     51797.0
2022  2  4  3 39 00 000   -5.090   -4.740    1.860   -551.80    -15.10    -11.30  11.070     51797.0
2022  2  4  3 43 00 000   -2.380   -7.390    0.140   -550.20      6.40    -16.70   6.660    113798.0
2022  2  4  3 44 00 000   -3.100   -7.520   -0.200   -549.50      6.30    -17.90   6.530    112223.0
2022  2  4  3 45 00 000   -3.630   -7.800    0.660   -544.40      6.00    -26.70   5.620    100817.0
2022  2  4  3 46 00 000   -4.240   -7.580    0.770   -545.30      4.40    -26.80   5.480     97475.0
2022  2  4  3 47 00 000   -3.770   -7.140    1.370   -548.00      2.10    -24.40   5.540     95834.0
2022  2  4  3 48 00 000   -3.410   -7.140    0.750   -549.80     10.60    -27.40   5.830     97687.0
2022  2  4  3 49 00 000   -1.290   -7.490   -1.540   -550.50     13.90    -28.60   5.940     98404.0
2022  2  4  3 50 00 000   -1.540   -7.580   -0.710   -549.40      4.40    -20.10   6.730    103144.0
2022  2  4  3 51 00 000   -1.970   -7.400   -1.650   -549.40      4.40    -20.10   6.730    103144.0
2022  2  4  3 52 00 000   -1.720   -7.160   -0.180   -548.90      0.10    -24.60   6.960     99883.0
2022  2  4  3 53 00 000   -4.270   -6.150    0.160   -548.90     -0.00    -25.00   6.990     99741.0
2022  2  4  3 54 00 000   -2.300   -7.160   -1.000   -538.30     45.20    -27.20   9.030    130704.0
2022  2  4  3 55 00 000   -1.900   -7.320   -1.900   -538.30     45.20    -27.20   9.030    130704.0
2022  2  4  3 56 00 000   -1.960   -7.330   -2.150   -549.40     37.20     -6.70   5.310     88840.0
2022  2  4  3 57 00 000   -1.300   -6.880   -3.170   -549.70     32.90    -12.50   6.210    121570.0
2022  2  4  3 58 00 000   -0.850   -7.490   -2.800   -553.80     29.70    -15.60   6.610    129979.0
2022  2  4  3 59 00 000   -1.030   -7.740   -2.170   -558.10     32.60     -9.90   5.590     82513.0
2022  2  4  4  0 00 000   -1.030   -7.800   -1.900   -557.20     31.70    -10.90   5.600     77596.0
2022  2  4  4  1 00 000   -2.070   -7.510   -3.100   -556.30     35.90     -9.50   5.320     64572.0
2022  2  4  4  2 00 000   -2.370   -7.320   -3.290   -553.50     35.00     -1.90   5.540     75532.0
2022  2  4  4  3 00 000   -1.690   -7.370   -2.980   -554.90     30.80     -7.00   5.590     77994.0
2022  2  4  4  4 00 000   -1.180   -7.260   -3.120   -557.30     32.40     -7.90   5.810     84794.0
2022  2  4  4  5 00 000   -0.680   -7.420   -3.030   -558.10     36.50     -4.40   5.980     89863.0
2022  2  4  4  8 00 000   -0.530   -7.180   -2.600   -561.80     33.80      2.30   6.860    118195.0
2022  2  4  4  9 00 000   -0.660   -7.200   -1.700   -561.80     33.80      2.30   6.860    118195.0
2022  2  4  4 10 00 000   -1.050   -7.250   -1.390   -561.80     33.80      2.30   6.860    118195.0
2022  2  4  4 11 00 000   -0.120   -6.910   -1.690   -562.00     28.30     -7.80   6.700    112542.0
2022  2  4  4 12 00 000   -0.470   -6.750   -1.830   -561.30     27.10     -5.80   6.530    106601.0
2022  2  4  4 13 00 000   -0.610   -6.390   -1.600   -558.10     21.30      3.50   5.740     78713.0
2022  2  4  4 14 00 000    0.180   -7.160   -0.790   -559.00     22.40     -1.50   6.140     89289.0
2022  2  4  4 15 00 000    1.070   -7.090   -0.010   -561.50     25.40    -14.90   7.240    117768.0
2022  2  4  4 16 00 000    0.980   -6.990   -0.240   -568.90     16.20    -15.00   6.160    100976.0
2022  2  4  4 17 00 000   -0.190   -7.290   -0.510   -570.40     14.30    -15.00   5.940     97527.0
2022  2  4  4 18 00 000    0.140   -7.160   -0.850   -547.30     18.40      7.20   6.440    116437.0
2022  2  4  4 19 00 000   -0.530   -6.860   -0.950   -547.30     18.40      7.20   6.440    116437.0
2022  2  4  4 21 00 000    0.160   -7.390   -0.790   -552.80      6.30      5.70   6.280    102994.0
2022  2  4  4 22 00 000    0.530   -7.470   -0.000   -551.70      8.60      7.80   6.400    109094.0
2022  2  4  4 23 00 000   -0.110   -7.660   -0.550   -550.00     12.10     11.00   6.580    118142.0
2022  2  4  4 24 00 000   -0.030   -8.550   -0.320   -550.00     12.10     11.00   6.580    118142.0
2022  2  4  4 25 00 000    0.450   -8.800    1.080   -552.10     27.60     -3.70   4.690     85578.0
2022  2  4  4 26 00 000    0.520   -8.790    0.400   -552.10     27.60     -3.70   4.690     85578.0
2022  2  4  4 27 00 000    0.940   -8.720    0.290   -553.20     27.00    -10.00   4.970     72554.0
2022  2  4  4 28 00 000    1.150   -8.730    0.380   -553.20     27.00    -10.00   4.970     72554.0
2022  2  4  4 29 00 000    1.340   -8.610    0.760   -547.10     33.20    -19.50   5.540     94300.0
2022  2  4  4 30 00 000    0.590   -8.810    0.070   -548.40     32.00    -20.70   5.370     91895.0
2022  2  4  4 31 00 000    0.970   -9.100    0.650   -558.70     22.30    -29.90   4.020     72933.0
2022  2  4  4 32 00 000    1.540   -9.100    1.410   -560.80     23.80    -30.00   4.020     83568.0
2022  2  4  4 33 00 000    1.380   -9.240    0.850   -560.90     24.00    -30.00   4.030     84354.0
2022  2  4  4 35 00 000    1.960   -9.410    0.350   -558.60     23.70    -15.50   6.240    110619.0
2022  2  4  4 36 00 000    2.350   -9.200   -0.410   -558.60     23.70    -15.50   6.240    110619.0
2022  2  4  4 37 00 000    0.310   -7.190   -4.140   -558.60     23.70    -15.50   6.240    110619.0
2022  2  4  4 38 00 000    0.120   -6.350   -5.130   -563.20     31.60     -8.30   6.590    152705.0
2022  2  4  4 39 00 000   -0.150   -6.570   -4.960   -563.20     31.60     -8.30   6.590    152705.0
2022  2  4  4 41 00 000    1.260   -8.380   -2.540   -560.50     25.10     20.10   4.960    147224.0
2022  2  4  4 42 00 000    0.700   -8.090   -3.440   -559.70     27.50     14.20   4.850    116412.0
2022  2  4  4 43 00 000    0.890   -8.480   -2.630   -559.20     29.00     10.30   4.770     96220.0
2022  2  4  4 44 00 000    0.890   -8.440   -2.570   -557.00     27.80     14.50   5.140     79852.0
2022  2  4  4 45 00 000    0.910   -8.000   -3.030   -557.00     27.80     14.50   5.140     79852.0
2022  2  4  4 46 00 000    1.100   -7.740   -3.240   -556.90     23.70      5.90   5.110    104096.0
2022  2  4  4 47 00 000    1.490   -8.550   -2.310   -556.90     23.70      5.90   5.110    104096.0
